YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2018,"NORTH CAROLINA",YANCEY,34,981,71061.12,0.97968,1.03458,11.67,7940.66,0.97942,0.99351,490.92,13210.58,0.9767,1.01045,324.92,8316.39,0.93413,1.02356,2116.5
2018,"NORTH DAKOTA",ADAMS,35,000,*,*,*,*,16225.44,0.79868,0.96101,37.67,12897.28,0.96886,1.16004,31.25,10792.5,0.87629,0.98313,400.25
2018,"NORTH DAKOTA",BARNES,35,010,77333.79,0.97477,1.0615,7.25,8443.4,0.88425,1.01063,169.33,12397.5,0.95691,1.05841,99.17,10636.45,1.04104,1.02441,1301.5
2018,"NORTH DAKOTA",BENSON,35,020,88877.35,0.98938,0.98503,19.5,10727.92,0.88846,1.00174,98.5,15821.9,0.96816,1.02,65.33,7378.74,0.91076,0.99733,488.33
2018,"NORTH DAKOTA",BILLINGS,35,030,.,.,.,.,*,*,*,*,*,*,*,*,9051.79,0.85337,0.97864,101
2018,"NORTH DAKOTA",BOTTINEAU,35,040,*,*,*,*,9490.98,1.02263,0.9596,73.5,14873.81,0.96069,1.02002,68.75,9154.72,0.87156,0.99124,1047.08
2018,"NORTH DAKOTA",BOWMAN,35,050,*,*,*,*,11869.88,0.81584,0.90438,34.42,23341.86,0.95394,1.08075,33.58,12918.88,0.89018,0.98571,466.42
2018,"NORTH DAKOTA",BURKE,35,060,*,*,*,*,13231.77,0.74408,0.88596,19.92,*,*,*,*,9793.29,0.81652,0.96148,334.58
2018,"NORTH DAKOTA",BURLEIGH,35,070,74485.17,1.04005,0.97103,59,9508.99,0.96074,0.96795,1102.17,13193.27,1.13336,1.07985,472.92,8993.76,0.96408,0.98042,8003.75
2018,"NORTH DAKOTA",CASS,35,080,74324.02,0.99641,0.99717,91.25,11551.87,1.04601,0.99154,1916.75,14857.38,1.0049,1.03972,765.17,10059.12,1.01277,0.99938,9593.25
2018,"NORTH DAKOTA",CAVALIER,35,090,*,*,*,*,12150.65,0.88366,0.92709,27.17,14276.43,0.86309,1.09449,37.92,8385.05,0.81568,1.01336,713.58
2018,"NORTH DAKOTA",DICKEY,35,100,*,*,*,*,9183.99,0.98872,1.03947,50,15434.36,0.93902,1.08508,46.92,9303.31,0.93327,1.00731,544.83
2018,"NORTH DAKOTA",DIVIDE,35,110,*,*,*,*,10722.02,0.99769,0.92558,27.08,13314.86,0.74315,1.06901,25.5,11951.08,0.88766,1.00143,369.83
2018,"NORTH DAKOTA",DUNN,35,120,*,*,*,*,8032.38,0.92671,0.99544,30.67,10145.77,0.96092,1.03493,32.5,8242.05,0.85838,0.95737,399
2018,"NORTH DAKOTA",EDDY,35,130,*,*,*,*,6542.85,0.73165,1.05488,46.42,7910.98,0.66414,1.08383,36.33,7065.12,0.81036,1.02663,337.58
2018,"NORTH DAKOTA",EMMONS,35,140,*,*,*,*,11722.57,0.94625,0.92199,44.58,14485.61,0.98305,1.0428,41.42,8725.93,0.91594,0.99194,473.58
2018,"NORTH DAKOTA",FOSTER,35,150,*,*,*,*,9665.36,0.95179,0.99237,29.08,6384.72,0.68787,1.10681,39.58,10268.19,0.89275,1.03398,436.25
2018,"NORTH DAKOTA","GOLDEN VALLEY",35,160,*,*,*,*,13730.48,0.85384,1.01702,15.33,13475.63,0.76643,1.03596,17.75,7973.18,0.90627,1.01105,274.67
2018,"NORTH DAKOTA","GRAND FORKS",35,170,63600.59,0.94994,0.96325,58.33,10900.37,0.92884,0.96851,940.33,14018.24,1.01931,1.03556,366.25,9933.78,0.96645,0.99304,5057.75
2018,"NORTH DAKOTA",GRANT,35,180,.,.,.,.,8159.03,1.30557,0.99027,12.08,24527.42,1.06475,1.1137,30.83,10436.25,0.89979,0.99705,368.42
2018,"NORTH DAKOTA",GRIGGS,35,190,*,*,*,*,15314.67,1.11983,0.88072,16.17,21383.84,0.85242,1.07024,40.33,9096.81,0.84268,0.98756,393.5
2018,"NORTH DAKOTA",HETTINGER,35,200,*,*,*,*,8318.1,0.94798,1.00651,31.5,11764.26,1.23975,1.04947,24.83,8863.34,0.89816,0.9964,386.5
2018,"NORTH DAKOTA",KIDDER,35,210,*,*,*,*,19054.38,0.69856,0.86536,21.75,14434.72,1.12303,1.07843,22.17,8984.52,0.97799,0.95513,227.5
2018,"NORTH DAKOTA",LAMOURE,35,220,*,*,*,*,8719.7,1.34159,0.98904,24.42,14765.49,0.76216,1.00282,32.92,11320.72,0.96142,1.02423,485.5
2018,"NORTH DAKOTA",LOGAN,35,230,*,*,*,*,15208.52,1.52911,1.13759,19.25,15358.18,0.93505,1.13426,25,9424.23,0.976,1.04569,259.92
2018,"NORTH DAKOTA",MCHENRY,35,240,*,*,*,*,10951.38,1.16433,0.95533,63.92,15300.21,1.04122,1.04201,47.25,10953.54,1.04912,1.02812,519.25
2018,"NORTH DAKOTA",MCINTOSH,35,250,*,*,*,*,15533.85,1.06831,0.9464,38.25,11335.55,0.82558,1.09593,58.25,11748.05,0.94425,1.08241,471.08
2018,"NORTH DAKOTA",MCKENZIE,35,260,*,*,*,*,8094.84,1.0652,0.91839,54.75,12483.8,0.87456,1.06581,35,10604.03,0.88972,0.9767,630.92
2018,"NORTH DAKOTA",MCLEAN,35,270,*,*,*,*,12772.47,1.00935,0.99308,96.33,20379.62,0.98095,1.0479,77,10928.15,0.91448,0.96801,1267.42
2018,"NORTH DAKOTA",MERCER,35,280,*,*,*,*,11559.49,0.83439,0.91015,95.25,18456.99,0.99975,1.07205,65,10278.92,0.88883,0.9478,1038.75
2018,"NORTH DAKOTA",MORTON,35,290,115169.99,1.12952,1.00953,17.83,9449.99,0.97969,0.97774,385.83,13292.31,1.0725,1.0767,203.58,8514.55,0.9768,0.98402,2529.75
2018,"NORTH DAKOTA",MOUNTRAIL,35,300,66716.66,1.00392,0.9428,16.67,9390.4,1.00884,0.96075,89.42,23558.6,1.16071,1.085,28.42,9636.5,0.95115,0.96891,756.17
2018,"NORTH DAKOTA",NELSON,35,310,*,*,*,*,12635,1.13032,0.97369,43.83,15382.88,0.80922,1.04978,42.33,10093.62,0.87952,1.03055,576.17
2018,"NORTH DAKOTA",OLIVER,35,320,.,.,.,.,15354.19,1.31735,0.87839,26.25,25997.36,0.85256,0.99268,8,7705.05,0.86639,0.89048,230.17
2018,"NORTH DAKOTA",PEMBINA,35,330,*,*,*,*,11164.92,0.81733,0.98112,87.75,15656.15,0.88338,1.03605,63.42,11024.89,0.91964,1.01445,1004.75
2018,"NORTH DAKOTA",PIERCE,35,340,*,*,*,*,6574.48,0.87345,1.00319,37.33,12759.18,0.88928,1.11472,54.92,9690.97,0.89212,1.00238,470.5
2018,"NORTH DAKOTA",RAMSEY,35,350,*,*,*,*,9455.85,0.97063,1.03371,214.75,11005.21,1.0436,1.03807,120.67,10720.7,0.96509,1.03518,1311.92
2018,"NORTH DAKOTA",RANSOM,35,360,*,*,*,*,7433.3,0.90933,0.99246,53.25,16284.48,1.02773,1.03351,60.08,11920.62,1.08902,1.02189,610.58
2018,"NORTH DAKOTA",RENVILLE,35,370,*,*,*,*,13204.47,0.89579,0.97549,18.75,7476.11,0.9619,1.05463,21.17,9912.88,0.99461,1.00434,257
2018,"NORTH DAKOTA",RICHLAND,35,380,*,*,*,*,13922.83,1.00863,1.00146,173.5,14248.83,0.94805,1.05206,89.58,10007.36,1.01611,1.00583,1184.25
2018,"NORTH DAKOTA",ROLETTE,35,390,78934.1,1.14094,1.01742,16.58,12829.21,0.95042,1.02916,243.42,18384.35,1.05817,0.98223,177.17,11149.02,0.96596,1.02828,770.92
2018,"NORTH DAKOTA",SARGENT,35,400,*,*,*,*,10291.19,0.91621,0.98646,31,16434.17,1.13702,1.07429,31.33,9036.03,1.01964,1.00634,496.42
2018,"NORTH DAKOTA",SHERIDAN,35,410,*,*,*,*,16848.23,0.71454,0.95721,18.67,15423.94,0.91368,1.07628,19.92,8337.51,0.92081,1.00309,237
2018,"NORTH DAKOTA",SIOUX,35,420,73136.79,1.04683,1.03621,12,8409.61,1.12362,0.9783,45.83,25124.8,1.07559,0.90767,16.83,12302.78,1.10457,1.00795,137.33
2018,"NORTH DAKOTA",SLOPE,35,430,.,.,.,.,*,*,*,*,*,*,*,*,9171.37,0.85459,1.00919,99.08
2018,"NORTH DAKOTA",STARK,35,440,82266.67,1.05351,1.00804,15.33,9346.8,0.87333,0.97587,305.83,12535.87,0.89565,1.08191,187.42,8985.72,0.94285,1.02669,2264.75
2018,"NORTH DAKOTA",STEELE,35,450,.,.,.,.,9219.79,1.09169,0.91888,15,14790.9,0.97397,1.08977,16,11018.72,0.94229,0.99002,258.83
2018,"NORTH DAKOTA",STUTSMAN,35,460,58558.45,1.02034,0.99669,16.75,9592.43,1.00484,1.03561,418.5,12013.14,0.91336,1.08502,265.42,8427.45,0.95781,1.03536,1571.33
2018,"NORTH DAKOTA",TOWNER,35,470,*,*,*,*,15720.78,0.99662,1.01104,45.17,14633.68,0.90231,1.08678,30.17,11450.19,0.78598,1.02139,402
2018,"NORTH DAKOTA",TRAILL,35,480,*,*,*,*,11678.86,0.99732,0.93346,92.75,12482.77,0.88483,1.07301,73.58,9743.23,0.91976,0.99564,902.08
2018,"NORTH DAKOTA",WALSH,35,490,103214.06,1.25638,1.0874,8.17,12172.29,0.95727,0.97232,189,19592.31,0.89703,1.08291,110.67,11257.28,0.9093,0.99429,1422.17
2018,"NORTH DAKOTA",WARD,35,500,64920.41,0.92172,0.9458,27,10023.3,1.00635,0.96356,759.83,15179.54,1.09301,1.07217,325.75,10180.11,1.06748,1.02487,4659.25
2018,"NORTH DAKOTA",WELLS,35,510,*,*,*,*,14774.59,0.78364,0.96627,61.33,10039.34,0.84027,1.12269,59.92,10011.65,0.8868,1.01369,719.5
2018,"NORTH DAKOTA",WILLIAMS,35,520,58223.75,1.07341,0.93736,12.17,9075.86,0.89209,0.98473,273,11240.77,0.93909,1.07114,128.17,9330.98,0.89311,0.99922,1963.83
2018,OHIO,ADAMS,36,000,105979.34,1.02596,1.07069,21.83,10238.67,0.97171,1.02922,864.58,19737.28,1.09745,0.9917,530,10537.03,1.05898,1.0118,1975.75
2018,OHIO,ALLEN,36,010,92921.84,1.03347,1.00604,78.17,14404.86,1.13087,1.00684,1810,18159.04,1.13489,1.02355,841.58,11193.42,1.05553,1.0075,8420.25
2018,OHIO,ASHLAND,36,020,82710.77,0.99448,1.02404,44.17,12432.13,0.99202,0.99292,617,16957.32,1.08235,1.03989,294.58,9246.25,0.99283,0.98957,4258.92
2018,OHIO,ASHTABULA,36,030,84954.62,1.02533,1.03173,104.75,10709.72,1.04552,1.03048,2388.75,20664.08,1.20166,1.00873,1003.17,10206.63,1.05989,1.01286,9254.75
2018,OHIO,ATHENS,36,040,117613.62,1.0113,1.02078,23.92,10997.46,1.04553,1.03368,1283.42,17226.56,1.0636,0.99328,654.33,9209.74,0.98502,0.99718,3654.58
2018,OHIO,AUGLAIZE,36,050,77222.77,1.06786,0.97549,18,11888.72,1.03706,0.99186,547.25,19346.73,1.0797,1.024,262.5,10635.53,0.98351,0.99735,4566.17
2018,OHIO,BELMONT,36,060,87868.2,1.04806,1.02381,49.25,10386.45,1.01148,1.05443,1250.83,16497.69,1.09232,1.00816,688,9259.28,0.96087,0.9635,4121.5
2018,OHIO,BROWN,36,070,95299.36,1.15296,1.06,37.08,12186.54,1.07134,1.0153,1020.67,19480.74,1.13394,1.02023,440,10334.85,1.0518,1.00489,2654.75
2018,OHIO,BUTLER,36,080,80591.2,1.02687,0.99223,240.83,10597.21,1.06284,0.97751,3898.25,19644.11,1.13342,1.01881,1214.08,10631.16,1.04074,0.97838,22909.08
2018,OHIO,CARROLL,36,090,70083.29,1.03593,1.05738,13,9291.68,0.9527,1.01687,451.33,16280.27,1.02972,0.99796,185.67,8441.1,0.98454,0.96615,1875.83
2018,OHIO,CHAMPAIGN,36,100,118369.21,1.18864,1.0589,12.25,10805.62,1.09602,1.04944,603.75,16980,1.2597,1.03864,270.83,10031.66,1.0473,0.98931,2474.17
2018,OHIO,CLARK,36,110,83334.06,1.01315,1.01528,70.25,11355.58,1.05221,1.0074,1764.08,20352.03,1.15739,1.01141,632.75,10543.59,1.06644,0.99894,8891.25
2018,OHIO,CLERMONT,36,120,92345.65,1.06505,0.99929,115,10616.89,0.98337,0.96159,2254.17,21442.26,1.12788,1.02883,611.25,10394.54,0.99857,0.95055,11992.75
2018,OHIO,CLINTON,36,130,83466.48,1.01793,1.02015,31.17,10309.19,1.07161,0.99649,624.25,21338.73,1.11206,1.00335,195,9784.57,1.00113,0.98943,3139.5
2018,OHIO,COLUMBIANA,36,140,85658.91,1.04018,1.01815,90,10906.4,1.01344,1.01445,1349,24014.24,1.21213,1.02604,491.08,9917.43,1.07038,1.00499,8005.42
2018,OHIO,COSHOCTON,36,150,94577.36,1.10232,1.03999,28.75,12993.52,1.1743,1.04526,865,20411.22,1.15353,1.03674,434.67,10941.25,1.03393,1.01104,3062.83
2018,OHIO,CRAWFORD,36,160,79349.94,1.00387,1.02431,44,11672.03,1.01249,1.03206,992,18824.15,1.0727,1.00741,409,9487.88,0.99276,1.00883,4498
2018,OHIO,CUYAHOGA,36,170,84069.42,1.01676,1.00798,1238.58,11421.09,1.04922,1.02783,12779,17609.36,1.09001,1.005,7258.17,10233.99,1.06357,1.01013,77878.17
2018,OHIO,DARKE,36,190,100579.22,1.0531,1.01962,34.17,10072.29,1.0465,0.99118,744.5,18779.21,1.04795,1.04576,362.25,9155.15,0.98232,1.00528,5562.42
2018,OHIO,DEFIANCE,36,200,79334.49,0.9994,0.98209,38.5,9426.76,0.97239,0.98704,890.75,18793.57,1.05782,1.02609,236.5,10052.29,1.03082,1.01527,3599.92
2018,OHIO,DELAWARE,36,210,74387.31,1.00448,0.98417,56.17,10367.63,0.96282,0.94287,995.08,14942.03,1.01825,1.01667,370.42,9190.04,0.93089,0.92799,12437.67
2018,OHIO,ERIE,36,220,89976.49,1.10657,1.01645,85.92,11713.18,1.09595,1.02153,1476.58,18225.79,1.10409,1.01492,579.08,10518.57,1.05861,1.00445,7812.17
2018,OHIO,FAIRFIELD,36,230,103779.74,1.06151,1.02281,82.83,10961.02,1.05866,1.00432,1973.33,18918.02,1.14434,1.00996,764.5,10100.5,1.01838,0.95927,8098.58
2018,OHIO,FAYETTE,36,240,82447.66,1.09235,1.03982,21.83,11295.37,0.98802,1.02171,648,16677.99,1.00477,0.98664,305.58,9060.04,0.92358,0.97762,1960.58
2018,OHIO,FRANKLIN,36,250,87688.74,1.03423,0.9866,783.67,12114.41,1.0856,0.99413,10926.92,16752.52,1.05132,0.99505,4207.5,10029.3,1.02197,0.96086,52855.58
2018,OHIO,FULTON,36,260,87854.25,1.02249,1.02252,38.75,9013.52,0.90315,0.95003,441.5,15505.5,0.9488,1.01963,165.08,9257.9,1.0199,1.00448,3932.83
2018,OHIO,GALLIA,36,270,102916.51,1.05901,1.06434,37.83,11223.6,1.07313,1.0147,841.75,17505.67,1.1489,1.004,529.83,10776.94,1.12821,1.04336,2391.67
2018,OHIO,GEAUGA,36,280,81462.35,0.97639,0.98673,37.67,9563.82,0.93521,0.94615,604.42,15346.74,0.92639,0.98781,326.17,9524.7,0.99583,0.97177,8504.17
2018,OHIO,GREENE,36,290,85908.56,1.11488,0.99702,74.5,10537.74,1.06486,0.97902,1372,20654.75,1.21963,1.0247,503.5,10054.19,1.0405,0.97651,11567.17
2018,OHIO,GUERNSEY,36,300,71407.71,1.10005,1.05632,39,10844.29,1.00298,1.03339,1044.92,18638.09,1.16818,1.00165,523.42,9488.25,1.01666,1.01216,3687.5
2018,OHIO,HAMILTON,36,310,85946.67,0.99738,0.99917,791,11844.2,1.08463,1.00039,8083.67,20048.96,1.11693,1.02756,3061.58,10159.41,1.01062,0.98942,48572.83
2018,OHIO,HANCOCK,36,330,73460.77,0.99937,1.02282,86.42,10842.99,1.04428,0.99883,962.92,17663.43,1.06801,1.0345,388.92,8755.5,0.93766,0.99437,6647.5
2018,OHIO,HARDIN,36,340,86059.27,1.10745,1.00811,19,11591.56,1.0298,0.98961,600.92,18593.51,1.05348,1.01138,229.25,10501.26,1.01019,1.00624,2755.08
2018,OHIO,HARRISON,36,350,99289.69,1.1066,1.06793,11.83,10271.72,0.97388,1.0156,318.33,19277.46,1.12486,0.98644,193.08,10074.28,1.04444,1.0165,1247.08
2018,OHIO,HENRY,36,360,84019.75,0.97507,0.94944,15.08,9871.33,1.00311,0.97222,496.42,18940.64,1.07102,1.05461,167,9603.77,1.01095,1.01427,2975.42
2018,OHIO,HIGHLAND,36,370,107856.19,1.00154,1.0033,29.58,10296.35,1.00537,1.01562,999.17,19175.35,1.06972,1.00236,557.75,10577.61,1.03692,1.01028,3149.75
2018,OHIO,HOCKING,36,380,87267.19,1.00583,1.03549,22.67,10344.43,0.99338,1.02761,767.42,19785.65,1.04429,1.0005,312.33,9389.6,1.00692,0.99776,2371.75
2018,OHIO,HOLMES,36,390,58224.34,1.04424,1.07073,9.67,13383.85,1.15384,1.06393,265,17156.82,1.11272,1.06899,213.83,7810.29,0.93142,0.97725,1686.33
2018,OHIO,HURON,36,400,76843.2,1.06184,1.02311,60.83,10143.75,1.04933,0.99967,1062.83,16586.48,1.10117,1.01555,452.17,9709.49,1.04678,0.99622,5351.83
2018,OHIO,JACKSON,36,410,96798.45,1.03229,1.00708,34.83,11235.1,1.01908,1.02179,1008.58,18608.91,1.17091,1.027,554.92,11278.37,1.13071,1.04038,2278.5
2018,OHIO,JEFFERSON,36,420,84511.64,1.07053,1.05848,84.58,11273.49,1.11823,1.02915,1414.25,21599.35,1.18857,1.01611,679,10309.21,1.07732,1.00001,5876.42
2018,OHIO,KNOX,36,430,86486.77,1.08638,1.00477,40.75,11696.36,1.08855,1.01651,998.92,19157.66,1.21978,1.02227,544.67,10998.92,1.02587,0.99411,4692
2018,OHIO,LAKE,36,440,88920.61,1.02424,1.00936,138.17,10941.84,0.97785,0.97354,2341.58,20401.18,1.09335,1.02297,724.67,10305.57,1.02571,0.98582,19119
2018,OHIO,LAWRENCE,36,450,96723.92,1.02868,1.04712,74.75,10898.71,1.0717,1.01977,2025.75,19181.23,1.17681,1.00049,1006.67,9562.47,1.08912,1.06038,5356.92
2018,OHIO,LICKING,36,460,81459.15,1.00216,0.99515,117.5,10251.38,0.99491,0.99844,2414.58,18867.64,1.03596,1.01093,913.67,9767.75,0.98504,0.97581,10741.58
2018,OHIO,LOGAN,36,470,79577.47,1.02801,0.9888,37.92,10501.25,1.05878,1.00308,752.08,20561.67,1.03136,1.00611,362.58,10582.36,0.9726,0.97586,4422.5
2018,OHIO,LORAIN,36,480,81084.52,1.06851,0.99497,242.83,11075.55,1.06211,0.98723,3411.25,18945.32,1.14249,1.0019,1052.17,10958.29,1.08984,0.99069,23582
2018,OHIO,LUCAS,36,490,84485.01,1.03086,1.00682,409.75,10808.42,1.05219,1.00851,5987.5,18035.71,1.07064,1.00426,1874.92,9892.74,1.04886,0.97927,25109.92
2018,OHIO,MADISON,36,500,78312.54,0.99557,0.98521,16.08,11433.65,1.11626,0.98804,442.25,17485.76,1.01412,0.99976,106.33,10553.95,1.01694,0.97008,2512.5
2018,OHIO,MAHONING,36,510,74406.27,1.01342,1.00228,204.67,9883.59,0.95972,1.01839,2815.75,16961.45,1.02923,1.00325,1145.42,9327.25,1.04103,0.99331,15417.92
2018,OHIO,MARION,36,520,82746.31,1.05806,1.03625,73,10917.98,1.01954,0.99856,1354.33,21169.99,1.17316,1.02869,514.42,10671.89,1.02451,0.99795,4845.08
2018,OHIO,MEDINA,36,530,83516.98,1.0421,0.97664,73.75,9719.12,0.96922,0.96513,1369.5,20241.38,1.11543,1.006,431.17,10120.89,1.01496,0.95519,12617.25
2018,OHIO,MEIGS,36,540,95504.45,1.06287,1.04156,16.92,9716,1.00172,1.00935,663.83,14956.39,1.07035,0.97881,365.92,10115.82,1.1174,1.03518,1879.08
2018,OHIO,MERCER,36,550,104399.81,0.98193,1.0215,22,9917.16,1.00021,1.00025,563.08,16626.6,1.03477,1.03008,247.42,8870.23,0.92365,0.9974,4103.42
2018,OHIO,MIAMI,36,560,75626.97,1.01991,0.99488,56.08,10844.8,1.05368,1.00451,1174.25,20776.93,1.06171,1.02002,548.08,9738.62,1.02313,0.98624,8019.83
2018,OHIO,MONROE,36,570,93499.58,1.08581,0.98499,10.33,9863.92,0.94917,1.02981,272.83,12289.39,0.91753,0.99971,194.92,10395.15,1.01916,0.98897,1162.08
2018,OHIO,MONTGOMERY,36,580,86944.29,1.04362,0.99782,442.67,11919.44,1.11722,0.99965,5528.83,20257.78,1.2272,1.01317,2161.08,10473.88,1.08892,0.99215,31655.75
2018,OHIO,MORGAN,36,590,95839.41,1.11484,0.96911,12.33,10019.8,0.99162,1.00685,309,18502.12,1.10143,1.0162,191.92,10246.45,1.01721,1.03206,1026.25
2018,OHIO,MORROW,36,600,89798.61,1.02329,0.99507,34,11526.2,1.00178,0.98517,575.83,23252.42,1.1685,1.03834,256.75,9622.02,0.95787,0.96605,2565.17
2018,OHIO,MUSKINGUM,36,610,88179.41,1.07218,1.03882,81.08,11484.6,1.00246,1.02126,2582.08,18181.47,1.156,1.03019,1030.75,10371.97,1.04038,1.0226,6667
2018,OHIO,NOBLE,36,620,*,*,*,*,9372.04,0.96971,1.01349,227.08,19696.79,1.14698,0.98587,119.92,10294.24,1.01,1.00322,955.17
2018,OHIO,OTTAWA,36,630,97945.78,1.1139,1.00039,33.42,9327.23,0.93895,0.97701,518.83,17726.99,1.11377,1.05538,207.67,10205.68,0.9898,0.98343,5052.5
2018,OHIO,PAULDING,36,640,89338.69,1.03586,1.05152,13,10756.86,0.97245,0.98089,385.75,23267.02,1.08461,1.02112,119.75,10499.36,0.98623,1.00429,1602.17
2018,OHIO,PERRY,36,650,106686.8,1.13705,1.02221,26.42,9704,0.96308,1.03312,978.33,18502.81,0.98276,1.00331,377.17,9822.41,1.01538,1.02005,2420.08
2018,OHIO,PICKAWAY,36,660,107867.54,1.18297,1.03873,30.42,11258.75,1.0792,0.9816,673.08,23035.22,1.07703,1.0192,218.75,10293.52,1.08344,0.98727,3120
2018,OHIO,PIKE,36,670,110845.99,1.15233,1.02549,23.42,10266.56,1.02625,1.01894,843.58,17484.37,1.11331,1.02514,512.5,10493.27,1.09156,1.03672,2079.08
2018,OHIO,PORTAGE,36,680,79817.42,1.04491,0.97832,86.25,9950.05,0.9796,0.97821,1583.08,18941.06,1.10159,1.00858,443.75,9743.82,1.0116,0.96762,8997.42
2018,OHIO,PREBLE,36,690,88372.59,1.05777,1.03182,38.5,8986.74,1.00293,1.00661,597.58,19469.29,1.08937,1.04011,226.83,10075.95,1.06381,0.99736,3235.67
2018,OHIO,PUTNAM,36,700,99549.88,1.06746,1.03941,23.58,10619.32,1.06069,0.99844,372.67,17103.98,1.03494,1.05857,218.08,10293.39,0.96614,0.99641,3449.33
2018,OHIO,RICHLAND,36,710,84266.11,1.06816,1.049,139.67,10334.92,0.99183,1.02616,2297.17,18204.17,1.11845,1.0285,1115,9301.95,0.97597,1.01551,11346.5
2018,OHIO,ROSS,36,720,95209.92,1.10239,1.01912,52,11334.02,1.05926,1.02703,1859.42,20660.55,1.137,1.01116,868.75,10609.74,1.05681,0.98895,4731.25
2018,OHIO,SANDUSKY,36,730,81651.77,1.05164,1.02539,82.25,9276.3,1.00555,0.98619,1097.42,17016.48,1.0994,1.01632,472.25,9137.8,1.01582,1.00471,5803.83
2018,OHIO,SCIOTO,36,740,112830.89,1.09228,1.03349,80.17,13218.85,1.08137,1.02836,2042,21976.5,1.19691,1.01056,1309.58,12689.36,1.13247,1.05626,5550.75
2018,OHIO,SENECA,36,750,64799.66,0.95507,1.02238,59.25,9401.93,0.94482,1.00158,1049.25,14327.75,1.04354,1.04786,547.67,9097.75,0.9834,0.99771,5734.17
2018,OHIO,SHELBY,36,760,80847.53,1.00633,1.02337,27.58,9721.14,1.00925,0.97191,557,17611.48,1.04321,1.03861,246.33,9537.7,0.97462,0.98445,4272.25
2018,OHIO,STARK,36,770,81349.24,1.03996,0.99958,211.33,9803.16,0.97758,1.00247,4293.92,18835.69,1.15286,1.0274,1629.25,9088.78,1.01039,0.98276,22523.58
2018,OHIO,SUMMIT,36,780,76243.61,1.0172,0.98679,378.5,10366.06,1.04787,1.00804,5389,17635.35,1.14078,1.00597,2121.5,9634.07,1.03137,0.97968,29818.75
2018,OHIO,TRUMBULL,36,790,82299.86,1.00095,0.9962,171.42,9916.79,0.94602,0.98786,2784.42,18859.07,1.07587,0.99794,735,9634.44,1.033,0.97958,15912.33
2018,OHIO,TUSCARAWAS,36,800,71551.86,1.06736,1.0027,54.25,10086.18,0.99018,1.0305,1329.25,19483.39,1.1582,1.02453,817.17,8810.86,0.96405,0.99511,6062.25
2018,OHIO,UNION,36,810,101904.41,1.12743,1.00833,22.42,10153.84,0.97577,0.95737,444,19120.6,1.07742,0.97275,124.92,9831.55,1.04104,0.96125,3268.83
2018,OHIO,"VAN WERT",36,820,91580.96,1.05761,0.99908,24.5,10350.75,0.97822,1.00317,526.33,16743.61,1.11608,1.03815,176.33,9035.57,1.03419,0.99159,2606.25
2018,OHIO,VINTON,36,830,68803.58,1.17034,1.05689,14.58,12351.3,1.04763,1.05559,327.92,16118.2,1.11506,1.01611,188.17,10386.52,1.05388,0.99697,886.75
2018,OHIO,WARREN,36,840,84081.64,0.96856,0.96636,104.08,10942.33,1.03216,0.95396,1467.83,20695.5,1.12043,1.03911,564.75,10269.65,0.98806,0.9558,13815.92
2018,OHIO,WASHINGTON,36,850,89085.92,1.05667,1.05794,42.17,12387.57,1.11556,1.0127,1562.83,20951.72,1.1975,1.00686,664.5,10828.71,1.08895,1.02324,6249.33
2018,OHIO,WAYNE,36,860,69919.6,1.02783,0.99548,58.5,9897.76,1.01245,1.001,1129.83,17759,1.07323,1.01034,416,8698.44,1.00697,0.98986,8284.42
2018,OHIO,WILLIAMS,36,870,70514.85,0.99422,1.02421,34.42,10435.47,0.95166,0.98995,636.08,17686.02,1.08113,1.0243,269.25,9846.79,1.01718,1.01777,3435.33
2018,OHIO,WOOD,36,880,85557.73,1.05723,0.99066,97.5,9409.71,0.95309,0.95245,1151.67,21879.91,1.08465,1.02109,346.33,9734.52,0.99783,0.96907,8839.67
2018,OHIO,WYANDOT,36,890,67090.53,0.94947,1.03944,29.25,9962.59,0.9978,0.98967,372,15823.8,0.974,1.03638,173.92,8883.8,0.94382,1.00605,2243.58
2018,OKLAHOMA,ADAIR,37,000,68657.01,1.006,0.9945,49.67,12269.7,1.11464,1.03288,646.58,22224.57,1.34209,1.02191,412.08,10442.6,1.04433,1.03545,1646.67
2018,OKLAHOMA,ALFALFA,37,010,*,*,*,*,10717.51,0.95436,0.96818,83.83,15159.12,0.80168,0.97314,39.67,12059.35,1.05693,1.04649,762.08
2018,OKLAHOMA,ATOKA,37,020,95304.42,0.94693,0.99589,15.58,14473.14,1.09374,0.98376,433.92,25183.98,1.07507,0.99438,278.75,11226.76,1.01242,1.04182,1404.25
