YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2017,ARKANSAS,HEMPSTEAD,04,280,64157.2,1.00136,1.02297,21.75,7955.2,0.87192,0.99459,615.08,14775.26,0.94304,1.01549,263.33,9268.65,0.99009,1.04491,1785.75
2017,ARKANSAS,"HOT SPRING",04,290,62080.96,0.94596,1.01407,35.33,9270.06,0.96422,0.96079,869.42,16208.01,0.99464,1.00298,332.83,10028.81,1.04413,1.03624,3562.33
2017,ARKANSAS,HOWARD,04,300,56221.37,0.92571,0.95931,19.42,7491.61,0.87075,0.97665,414.5,23778.65,0.93889,1.02042,195.67,9547.07,0.96054,1.03394,1382.75
2017,ARKANSAS,INDEPENDENCE,04,310,55978.89,0.97441,1.04076,16.58,9636.94,0.86168,0.95717,1279.08,17116.43,1.02868,1.04699,556.67,9440.58,1.00058,1.06343,4155.83
2017,ARKANSAS,IZARD,04,320,79206.23,0.8992,1.04537,7.75,8508.27,0.75743,0.97823,546,15636.1,0.87534,1.02237,283.92,9269,0.96806,1.0468,1874.58
2017,ARKANSAS,JACKSON,04,330,73664.43,0.93785,1.04989,20.25,9566.8,0.89799,1.0092,589,17642.62,0.98619,1.04084,320.5,10197.51,1.02848,1.07402,1765.25
2017,ARKANSAS,JEFFERSON,04,340,72437.55,0.91988,0.99826,143.17,9036.32,0.93033,0.99101,1838.42,14615.63,0.91557,1.00085,839.08,9024.94,0.985,1.01787,5790.92
2017,ARKANSAS,JOHNSON,04,350,67588.05,0.80489,0.98835,20.75,7667.68,0.83476,0.98405,830,13033.45,0.86092,1.00591,304.33,8105.48,0.94896,1.05282,2103.08
2017,ARKANSAS,LAFAYETTE,04,360,78899.91,0.9963,0.98681,13.58,6549.8,0.83013,0.99629,238.83,14968.95,0.83086,0.9806,137.67,9459.75,0.97256,1.0756,816
2017,ARKANSAS,LAWRENCE,04,370,55830.71,0.82887,1.00159,22.42,8851.88,0.81961,0.97276,634.25,19930.04,0.93252,1.03625,348.17,9072.97,0.9549,1.07442,1862.67
2017,ARKANSAS,LEE,04,380,67796.1,0.90519,0.979,23.83,5960.06,0.90951,1.06673,214.42,15353.62,0.93215,1.01397,230.33,8151.11,0.96853,1.05286,685.42
2017,ARKANSAS,LINCOLN,04,390,82271.29,0.94628,1.05062,10.58,10616.88,1.00654,0.98812,282.17,14658.51,0.94692,1.02635,203.5,9645.25,0.96443,1.06836,985.08
2017,ARKANSAS,"LITTLE RIVER",04,400,51406.02,0.94171,1.0713,11.83,9763.1,1.04996,0.9842,316,17366.28,0.98798,1.0367,187.75,10315.17,1.05161,1.02179,1356.67
2017,ARKANSAS,LOGAN,04,410,85783.26,0.92187,0.98946,14.08,8818.74,0.82465,0.97763,622,20522.85,0.9535,1.04013,345.17,10126.45,0.9597,1.04355,2170.75
2017,ARKANSAS,LONOKE,04,420,63641.28,0.93323,0.98684,46.17,8842.35,0.90384,0.9327,1534.75,17290.02,0.98002,1.031,512.75,8915.82,0.94539,0.98875,5859.25
2017,ARKANSAS,MADISON,04,430,74739.34,1.08116,1.00799,10.17,7122.75,0.80574,0.99826,366.33,12820.65,0.9306,1.03957,182,7697.98,0.91677,1.02169,1238.42
2017,ARKANSAS,MARION,04,440,*,*,*,*,8054.98,0.85422,0.97878,485.92,16523.39,0.97763,1.01664,232.5,7967.25,0.89463,0.99037,1960.58
2017,ARKANSAS,MILLER,04,450,57935.96,0.92231,0.99355,51.58,10340.01,0.91408,0.96876,931.33,18351.53,0.9886,0.97893,423.92,10017.85,1.025,1.01667,3422.83
2017,ARKANSAS,MISSISSIPPI,04,460,63402.96,0.92221,1.00263,83.42,8420.52,0.88675,0.98143,1268.17,15885.93,0.93358,1.01046,565.08,9376.79,0.98589,1.05547,3079.08
2017,ARKANSAS,MONROE,04,470,59473.14,0.87214,1.0446,19.08,7098.81,0.8758,0.98925,249.67,10165.19,0.83989,1.01175,213.5,8463.81,0.9048,1.04678,863.25
2017,ARKANSAS,MONTGOMERY,04,480,*,*,*,*,10016.12,0.8931,0.99717,253.25,11648.51,0.82995,1.02492,167.25,8737.18,0.9166,1.02179,1183.17
2017,ARKANSAS,NEVADA,04,490,80766.79,0.92597,0.98385,10.83,9263.92,0.93379,1.02113,249.75,19898.44,1.04067,1.04289,134.25,8072.11,0.90244,1.0322,853.67
2017,ARKANSAS,NEWTON,04,500,*,*,*,*,6037.97,0.7393,0.96716,320.42,9286.94,0.82008,1.0145,176.08,7272.83,0.86576,1.03042,896.83
2017,ARKANSAS,OUACHITA,04,510,60276.77,0.89825,1.02191,39.33,6450.2,0.77667,0.98569,717.92,14911.67,0.90031,1.02112,363.17,8417.19,0.92484,1.05403,2393.92
2017,ARKANSAS,PERRY,04,520,*,*,*,*,7786.08,0.83817,0.95652,290.92,15016.46,0.88974,1.05813,105.08,8340.59,0.92892,1.04497,1103.5
2017,ARKANSAS,PHILLIPS,04,530,59146.46,0.90107,1.04141,58.5,7872.87,0.89532,1.02033,615.17,10166.31,0.84203,0.98987,416.5,8737.79,0.94466,1.04641,1529.67
2017,ARKANSAS,PIKE,04,540,64748.24,1.04908,0.99142,10.08,8810.73,0.87577,0.99317,342.42,20273.24,0.96399,1.0396,170.75,8878.62,0.96661,1.04253,1285
2017,ARKANSAS,POINSETT,04,550,83627.15,0.97684,0.9936,27.5,9402.34,0.93878,0.99755,752.67,19308.16,0.98153,1.03733,422.33,9324.19,0.99103,1.07354,2203.25
2017,ARKANSAS,POLK,04,560,62773.95,1.00281,1.00917,13.25,7681.97,0.77688,0.96852,545.75,15488.37,0.96086,0.98102,323.83,8702.22,0.95939,1.02629,2539
2017,ARKANSAS,POPE,04,570,59327.92,0.92369,0.97173,35.58,8322.71,0.90586,0.97712,1538.92,15740.47,1.01827,1.03785,675.75,8525.49,0.96587,1.03296,5233.25
2017,ARKANSAS,PRAIRIE,04,580,73882.24,0.8759,1.02038,11.58,8712.81,0.94127,0.96236,272.58,19228.43,0.97532,1.05047,170.75,9109.02,0.95902,1.0633,1114.5
2017,ARKANSAS,PULASKI,04,590,68850.84,0.97359,0.99467,537.75,8762.83,0.92199,0.9621,7492,16644.2,0.9836,1.01072,2554.08,8720.19,0.95767,0.99895,33298.67
2017,ARKANSAS,RANDOLPH,04,600,96099.88,1.08043,0.99327,15.92,8338.56,0.8264,0.97476,587.08,15857.9,0.85126,1.05668,324.92,9007.25,0.9227,1.05508,1964.33
2017,ARKANSAS,"ST. FRANCIS",04,610,64787.38,0.91537,0.95988,61.58,9449.36,0.86374,1.01078,651.5,12029.27,0.89734,1.02044,377,8048.92,0.93123,1.02179,1832.08
2017,ARKANSAS,SALINE,04,620,66559.44,0.92364,0.9633,71.42,8665.77,0.90938,0.92666,2224.92,19629.24,1.0061,1.03595,630.08,9276.54,0.95491,0.98541,12926.08
2017,ARKANSAS,SCOTT,04,630,84910.59,1.01562,1.04953,8.08,7779.59,0.82618,0.9851,295.17,13891.51,0.9351,1.03362,166,8292.28,0.98841,1.07245,949.5
2017,ARKANSAS,SEARCY,04,640,79189.66,0.98796,1.0552,6.58,6383.35,0.75547,1.00851,293.58,14390.46,0.97424,1.06915,218,8098.64,0.91394,1.06203,968
2017,ARKANSAS,SEBASTIAN,04,650,71787.98,0.96841,0.99658,107,9451.22,0.93544,0.961,2634.58,15775.45,1.03635,1.01921,1101.17,8863.91,0.9916,1.02292,9349.58
2017,ARKANSAS,SEVIER,04,660,68999.63,0.9615,0.91903,13.17,9523.26,0.89246,0.97615,336.33,20162.82,1.01958,1.02195,184.08,8622.36,0.98008,1.04228,1307.92
2017,ARKANSAS,SHARP,04,670,60815.34,0.9136,0.97812,15.42,8436.79,0.83182,0.98216,781.75,16177.8,0.9974,1.03943,375.75,9291.21,0.96585,1.05994,2533.25
2017,ARKANSAS,STONE,04,680,71089.14,0.89595,1.04548,9.67,8741.26,0.87764,0.98792,543.92,14088.4,0.94383,1.02239,294.75,8558.91,0.97893,1.04224,2024.67
2017,ARKANSAS,UNION,04,690,72130.86,0.97642,1.02461,87.25,8406.69,0.91622,0.9853,1127.25,17406.59,0.97247,1.02582,536.17,8756.19,0.96807,1.04553,4306.08
2017,ARKANSAS,"VAN BUREN",04,700,*,*,*,*,7335.1,0.79506,0.95588,510.42,16253.61,1.00576,1.0541,269.75,9177.27,0.95038,1.05041,2377.92
2017,ARKANSAS,WASHINGTON,04,710,71890.61,0.99055,1.00285,133.17,9056.44,0.91664,0.95252,2988.5,15374.17,0.99703,1.01523,1288.83,8803.25,0.93302,0.99659,13524.33
2017,ARKANSAS,WHITE,04,720,65488.68,0.9409,0.97643,58.42,9678.01,0.93275,0.97331,2059.42,16699.6,1.00771,1.02694,835.58,9400.17,0.97187,1.04218,7983.75
2017,ARKANSAS,WOODRUFF,04,730,60411.31,0.99271,1.04269,19.58,10746.12,0.96941,1.02795,252.17,16536.05,0.99809,1.03817,215.08,7829.98,0.93599,1.06648,820.92
2017,ARKANSAS,YELL,04,740,51297.52,0.9441,1.03521,17,8123.8,0.85643,0.9632,613.58,18897.28,1.00679,1.0766,296.75,10140.62,0.9945,1.07517,1839
2017,CALIFORNIA,ALAMEDA,05,000,102997.18,0.98401,1.02903,1149.5,11978.15,0.95964,1.0696,12874.5,13529.25,0.81255,0.96895,23286.25,11101.07,0.94903,0.99826,45183
2017,CALIFORNIA,ALPINE,05,010,*,*,*,*,10937.58,0.92458,1.09174,11.58,11907.14,0.77508,0.97195,11,10340.24,0.83254,0.93557,117.08
2017,CALIFORNIA,AMADOR,05,020,82722.17,1.02023,0.97478,15.75,10080.24,0.89816,0.99831,696.08,15965.4,0.88909,0.98296,412.58,10209.06,0.88587,0.97244,5227.92
2017,CALIFORNIA,BUTTE,05,030,88570.02,1.02168,1.03387,226.92,10315.35,0.99555,1.03629,6823.5,17149.96,1.05707,0.99121,4369.25,10059.47,0.9747,1.00895,26630.33
2017,CALIFORNIA,CALAVERAS,05,040,85551.96,0.92498,1.00342,42.25,11389.19,0.92144,1.01298,921.75,18803,1.00129,0.97202,580.92,9472.88,0.88656,0.96278,6733.75
2017,CALIFORNIA,COLUSA,05,050,65232.96,0.88035,1.02177,27.83,7522.74,0.87258,1.05457,380.08,11729.44,0.8241,0.98537,412.33,9065.25,0.91702,1.01447,1558.58
2017,CALIFORNIA,"CONTRA COSTA",05,060,105135.2,0.99138,1.01749,767,11568.97,0.95673,1.04194,8870.75,15193.1,0.8566,0.9659,9464.83,11216.15,0.96223,0.98756,43943.08
2017,CALIFORNIA,"DEL NORTE",05,070,69271.88,0.94529,1.08306,12.67,9267.24,0.88269,1.06932,870.17,14371.81,1.00145,0.97052,569.83,8479.09,0.97423,0.99868,2408.42
2017,CALIFORNIA,"EL DORADO",05,080,95982.72,0.96632,1.00861,89.17,10688.93,0.89939,1.01723,2508.92,16191.47,0.91381,0.971,1368.5,10077.65,0.93364,0.97017,15371.08
2017,CALIFORNIA,FRESNO,05,090,79771,0.9738,1.02466,973.67,10106.02,0.98999,1.08223,9962.42,13127.05,0.87853,0.99063,13482.17,9793.64,0.96326,0.98537,39046.92
2017,CALIFORNIA,GLENN,05,100,88339.06,0.88278,1.02185,33.08,10402.82,0.913,1.07652,700.42,14036.26,0.92888,0.99634,662.42,9612.81,0.91774,1.01196,2881.92
2017,CALIFORNIA,HUMBOLDT,05,110,70203.32,0.93812,1.02089,74.58,8101.06,0.87359,1.05244,3651.67,13860.64,0.88201,0.97311,1982.75,8296.73,0.90126,0.98033,13809.42
2017,CALIFORNIA,IMPERIAL,05,120,75735.05,0.99368,1.04586,442.92,10405.97,1.08817,1.11579,2770.5,13468.78,0.92181,0.98532,7690.25,8806.41,0.97444,1.00269,7732.58
2017,CALIFORNIA,INYO,05,130,85311.62,0.90903,1.01463,18.25,12420.92,0.79307,1.03083,329.25,16150.78,0.86065,0.99697,347.25,10605.78,0.87983,0.99869,2693.42
2017,CALIFORNIA,KERN,05,140,89791.32,0.98825,1.02524,835.92,11293.76,1.0576,1.07163,10293.67,15339.27,0.95287,0.97564,10223.83,10162.49,1.00339,0.97371,28150.42
2017,CALIFORNIA,KINGS,05,150,82099.19,1.0287,1.04646,194.92,10764.52,0.97677,1.07387,1773.42,12066.48,0.85402,0.98341,2188.08,9548.75,0.96939,0.99994,6016.25
2017,CALIFORNIA,LAKE,05,160,88188.38,0.9853,1.04974,100.42,11115,0.91562,1.08017,2657.42,17585.53,0.94082,0.97682,2012.25,10878.01,0.93818,0.99782,7354.58
2017,CALIFORNIA,LASSEN,05,170,*,*,*,*,9581.75,0.79333,1.03873,634.58,15468.54,0.82838,0.98889,377.75,9296.3,0.88853,0.98572,2440.67
2017,CALIFORNIA,"LOS ANGELES",05,200,95720.05,1.01515,1.02604,8659.08,15619.53,1.18213,1.07938,59798,19053.94,1.0175,0.97779,147298.5,11209.85,1.03341,0.9987,262250.08
2017,CALIFORNIA,MADERA,05,300,72622.42,0.95149,1.04881,134.17,9051.21,0.9098,1.0398,1756.17,11007.71,0.83778,0.98562,2277.42,9166.75,0.95928,0.97987,6975.42
2017,CALIFORNIA,MARIN,05,310,110861.17,0.95594,1.00745,77.17,10705.16,0.89249,1.04919,1643.92,16902,0.84204,0.95858,2046.92,10677.53,0.89273,0.98414,20189.75
2017,CALIFORNIA,MARIPOSA,05,320,91981.08,0.88056,1.01054,10.42,10706.82,0.89614,1.04264,408.42,15779.55,0.89335,0.96844,280.75,9345.02,0.89028,0.98142,2550.08
2017,CALIFORNIA,MENDOCINO,05,330,87560.13,0.90957,1.00897,94.17,10755.25,0.87893,1.05531,2561.83,15207.99,0.86485,0.96518,2317.08,8676.64,0.83535,0.96024,10544.33
2017,CALIFORNIA,MERCED,05,340,86875.58,0.98548,1.02027,366.75,9725.35,0.94422,1.06083,3929.75,12676.42,0.89612,0.9762,5560.42,9894.97,0.98699,1.00683,14142.58
2017,CALIFORNIA,MODOC,05,350,*,*,*,*,11335.47,0.80116,1.05832,282.92,13655.83,0.88242,1.00567,212.67,8088.32,0.80803,0.99902,1266.58
2017,CALIFORNIA,MONO,05,360,*,*,*,*,10416.67,0.87584,1.04543,63.42,12020.33,0.65805,0.92987,78.25,8890.58,0.76838,0.88853,1030.58
2017,CALIFORNIA,MONTEREY,05,370,97107.31,0.9364,1.02361,431.33,10586.1,0.9042,1.04223,4912.67,13822.01,0.80184,0.987,6748.25,9895.1,0.89073,0.99548,31668
2017,CALIFORNIA,NAPA,05,380,100079.6,1.03848,1.01482,78.17,10257.91,0.87047,1.02164,1744.08,13629.38,0.85926,0.98779,1637.5,11159.99,1.01461,1.0189,9096.83
2017,CALIFORNIA,NEVADA,05,390,81223.45,1.01371,1.01021,68.33,9694.66,0.83142,1.01027,2000.25,14311.42,0.89311,0.97121,1187.75,8844.17,0.86271,0.95485,15547.67
2017,CALIFORNIA,ORANGE,05,400,87922.32,1.00326,1.0095,1959.67,15525.36,1.14643,1.02943,12745,13763.08,0.88751,0.9642,35714.42,11111.49,1.03142,0.9876,120007.83
2017,CALIFORNIA,PLACER,05,410,93145.3,0.99834,1.00982,156.67,11171.84,0.91314,1.00123,3193,14349.63,0.91096,0.98438,2060.5,10059.15,0.94661,0.99001,24245.58
2017,CALIFORNIA,PLUMAS,05,420,111877.95,1.08088,1.0081,7.83,10633.91,0.93213,1.06754,592.33,16015.89,0.87826,0.97572,363.75,8547.2,0.82883,0.96064,3324.92
2017,CALIFORNIA,RIVERSIDE,05,430,84562.07,0.98225,1.00165,1327.08,12882.21,1.10615,1.0189,13061.5,17142.26,1.0097,0.97056,11371.83,10893.67,1.05157,1.00138,70989.67
2017,CALIFORNIA,SACRAMENTO,05,440,92065.27,0.99994,1.02845,1207.75,11336.6,0.97306,1.05031,17025.58,13496.15,0.89575,0.98321,13671.83,10382.79,1.00627,1.01521,43723.08
2017,CALIFORNIA,"SAN BENITO",05,450,96029.52,0.9564,1.05121,58.42,10432.57,0.93278,0.99842,643.08,15280.01,0.83704,0.99189,796.42,10137.23,0.89633,0.98227,4027.33
2017,CALIFORNIA,"SAN BERNARDINO",05,460,90944.19,0.99249,1.00629,1490.67,12755.52,1.1352,1.04145,13961.42,18041.22,1.0454,0.96675,12554.25,10675.68,1.08562,0.99284,36748.5
2017,CALIFORNIA,"SAN DIEGO",05,470,85296.45,0.98226,1.01279,2109.08,14304.69,1.12108,1.03407,20186.83,16261.91,0.97679,0.96569,20772.25,10599.9,1.00452,0.98889,118651.58
2017,CALIFORNIA,"SAN FRANCISCO",05,480,103067.93,0.98931,1.05958,511.08,10897.52,0.98869,1.09978,6850.58,11262.48,0.7963,0.98494,21612.25,10357.09,0.93107,1.00621,22397.75
2017,CALIFORNIA,"SAN JOAQUIN",05,490,90935.52,0.97514,1.02462,711.5,10190.75,0.94575,1.04971,8146.08,13013.42,0.85816,0.96956,8066.92,10025.65,0.99803,1.0169,27772
2017,CALIFORNIA,"SAN LUIS OBISPO",05,500,89500.04,0.94077,1.01764,158.58,9900.39,0.86346,1.03495,4454.58,13456.28,0.86175,0.987,2977.75,8987.5,0.89465,0.96915,32812.08
2017,CALIFORNIA,"SAN MATEO",05,510,95292.01,0.96511,0.98345,399.92,12435.31,0.94515,0.98443,2747.25,13558.38,0.76722,0.92153,3539.5,10577.94,0.94315,0.99648,35431.17
2017,CALIFORNIA,"SANTA BARBARA",05,520,77631.77,0.95662,1.01298,361.25,10968.14,0.95486,1.05108,5213,12126.39,0.8375,0.97831,5512,9623.56,0.96388,1.00252,35202.42
2017,CALIFORNIA,"SANTA CLARA",05,530,103276.16,0.94541,1.01462,1256,12060.88,0.93958,1.02257,8690.5,12374.3,0.75996,0.96749,20876.08,10890.66,0.92018,0.99492,64458
2017,CALIFORNIA,"SANTA CRUZ",05,540,99274.52,0.95547,1.01567,210.42,10943.25,0.89225,1.04826,3578.42,14339.5,0.84662,0.97617,3877.92,9366.09,0.86602,0.95384,24759.92
2017,CALIFORNIA,SHASTA,05,550,91432.4,0.9951,1.03612,148.92,9515.48,0.83693,1.02175,6779.75,16491.41,0.94351,0.99761,3676.67,9440.22,0.90085,1.00952,24801.83
2017,CALIFORNIA,SIERRA,05,560,*,*,*,*,6510.17,0.89608,1.0938,74.33,14032.57,0.88552,0.97906,76.42,7857.7,0.83357,0.97092,457.33
2017,CALIFORNIA,SISKIYOU,05,570,73207.88,0.91792,1.01563,27.08,9386.26,0.81486,1.06144,1301.83,13717.2,0.81814,0.95971,1003.92,8690.6,0.83867,0.9842,6150.75
2017,CALIFORNIA,SOLANO,05,580,101449.15,0.97144,1.01505,431.92,11286.09,0.91419,1.03902,4750.83,14942.3,0.85915,0.97186,4201.58,11090.49,0.98492,1.01647,14779.08
2017,CALIFORNIA,SONOMA,05,590,102291.49,0.99908,1.01227,266.83,11225.48,0.90919,1.05628,5244,15211.76,0.86056,0.96641,4774,10639.62,0.95556,0.9954,29644.08
2017,CALIFORNIA,STANISLAUS,05,600,82431.28,0.9432,1.02387,582,10394.22,0.93146,1.06249,6994.08,12839.46,0.85451,0.98429,7556.67,9779.03,0.95603,0.98751,16805.33
2017,CALIFORNIA,SUTTER,05,610,93149.33,1.01832,1.01849,123,9008.83,0.89398,1.03225,2205.33,11709.51,0.85476,0.98511,2273.25,9596.71,0.97583,1.01778,8384.33
2017,CALIFORNIA,TEHAMA,05,620,84085.3,0.98196,1.03406,69.92,8898.46,0.83991,1.04202,2010.25,13615.92,0.89804,0.98978,1298.08,9264.37,0.91461,1.01469,7508.75
2017,CALIFORNIA,TRINITY,05,630,*,*,*,*,8552.18,0.9164,1.03816,423.75,16088.09,0.87813,0.96792,281.92,8555.63,0.85155,0.98441,1767.17
2017,CALIFORNIA,TULARE,05,640,77585.33,0.9941,1.03796,643.67,9195.88,0.96675,1.08653,6392.08,11888.39,0.85129,0.98286,9614.83,9100.45,0.95678,0.99433,22071.5
2017,CALIFORNIA,TUOLUMNE,05,650,84384.97,0.95541,1.02124,46.42,9975.75,0.9526,1.02716,1322.5,17835.94,0.97875,0.9914,835.67,10358.68,0.96273,0.98964,8345.5
2017,CALIFORNIA,VENTURA,05,660,89171.53,1.00228,1.01791,699.58,11682.74,0.95105,1.02949,8037.25,14880.82,0.85039,0.98485,10325.67,11215.17,0.9909,0.99021,51753.5
2017,CALIFORNIA,YOLO,05,670,76927.34,0.94498,1.04315,117.08,10819.94,0.95223,1.06681,2005.75,11419.68,0.83372,0.97663,2544,9629.82,0.96384,1.00147,7063.58
2017,CALIFORNIA,YUBA,05,680,109991.1,1.04387,1.04062,73.92,9486.86,0.91728,1.04424,2083.08,15770.28,0.94085,0.97607,1370.17,9751.38,0.96902,1.0008,5053.92
2017,COLORADO,ADAMS,06,000,76096.99,0.99024,0.96302,245.75,11717.78,1.05745,1.00415,3671.83,13294.59,0.91256,0.96143,1586.92,10142.75,1.01425,0.95751,10846.42
2017,COLORADO,ALAMOSA,06,010,49732.34,0.88123,1.01837,19.5,9460.75,0.84831,1.07947,337.33,12259.44,0.81227,1.01423,249.58,8783.73,0.86385,0.9805,963.67
2017,COLORADO,ARAPAHOE,06,020,75920.85,1.0009,0.97536,274.83,12269.21,1.05858,0.98711,4010.58,15396.2,0.9529,0.96076,1712.92,10395.87,0.97922,0.95413,25521.08
2017,COLORADO,ARCHULETA,06,030,*,*,*,*,10384.94,0.86297,1.0024,172.75,10952.14,0.82205,0.97783,133.92,8330.5,0.76303,0.89464,1701.58
2017,COLORADO,BACA,06,040,*,*,*,*,16641.49,1.19089,1.09743,88.67,18074.15,0.94425,1.05402,135.83,10527.68,0.94472,1.03415,548
2017,COLORADO,BENT,06,050,*,*,*,*,8100.54,1.09383,1.08998,131.83,14452.09,1.11842,1.03305,129.83,8166.53,0.96423,1.01208,452.33
2017,COLORADO,BOULDER,06,060,74078.35,0.98949,0.99724,96,10261.55,0.90502,1.01243,2193.75,14494,0.86744,0.97765,1045.92,9180.15,0.86307,0.94072,17571.58
2017,COLORADO,CHAFFEE,06,070,63043.86,0.86222,1.05273,7.17,9846.63,0.91404,1.04237,253.67,13461.79,0.85506,0.97457,183.42,8883.22,0.8023,0.94229,2719.08
2017,COLORADO,CHEYENNE,06,080,*,*,*,*,14580.13,1.14854,1.04968,31,14355.38,0.75412,1.03428,26.92,8525.27,0.89299,1.0408,207.67
2017,COLORADO,"CLEAR CREEK",06,090,*,*,*,*,8416.29,0.95129,1.00651,83.17,22331.19,0.99257,0.96279,34.17,9624.47,0.8808,0.89759,538.33
2017,COLORADO,CONEJOS,06,100,54397.55,0.95104,1.03419,13.42,9558.15,0.84653,1.07568,196.25,11261.06,0.87264,1.02574,241.17,9396.83,0.875,1.0051,568.08
2017,COLORADO,COSTILLA,06,110,*,*,*,*,9057.49,0.86511,1.07821,128.17,9682.43,0.68292,0.98068,145.33,5902.27,0.76718,0.99501,315.17
2017,COLORADO,CROWLEY,06,120,*,*,*,*,7039.27,0.86004,1.0551,100,14318.6,0.9872,0.96866,91.17,9071.43,0.98379,1.0752,272.08
2017,COLORADO,CUSTER,06,130,*,*,*,*,8820.63,0.97308,0.99779,91.08,6749.03,0.64184,0.94449,41.83,6588.13,0.76316,0.90348,746.08
2017,COLORADO,DELTA,06,140,62264.18,0.95505,0.99956,25.25,9370.52,0.88614,1.01049,495.42,12284.86,0.842,0.97424,335.33,7981.12,0.85087,0.95976,3460.5
2017,COLORADO,DENVER,06,150,75051.55,1.01079,1.00017,354.58,11831.73,1.09805,1.03266,4557.67,13847.18,0.95291,0.96366,2547.5,9884.66,0.96147,0.97701,19553.75
2017,COLORADO,DOLORES,06,160,*,*,*,*,6210.69,0.75185,0.97618,53,14211.33,0.92846,0.91562,16.58,7537.94,0.88647,1.03116,282.08
2017,COLORADO,DOUGLAS,06,170,69804.69,0.98937,0.94238,77,14203.6,1.01043,0.91758,1180.75,18593.67,1.01922,1.01045,400.58,9916.38,0.91295,0.91437,15371
2017,COLORADO,EAGLE,06,180,*,*,*,*,12923.15,0.89615,0.9988,142.33,12706.78,0.91787,0.92628,91.33,9275.17,0.73619,0.85693,3323.42
2017,COLORADO,ELBERT,06,190,*,*,*,*,11988.45,0.91518,0.93724,172.08,16311.4,1.00254,0.98547,60.5,9410.03,0.86303,0.89668,1787.5
2017,COLORADO,"EL PASO",06,200,77549.41,0.96725,0.97858,317.58,10321.16,0.9381,0.97453,7034.67,14326.15,0.90179,0.95634,1959.08,9348.92,0.95903,0.96577,37869.17
2017,COLORADO,FREMONT,06,210,83682.54,1.05287,1.02077,30.33,9415.88,0.92263,1.02463,913.17,12245.05,0.99605,1.02186,495.75,8233.89,0.92341,1.00107,4277.83
2017,COLORADO,GARFIELD,06,220,55742.62,0.92877,0.96204,10.92,11110.38,0.91695,1.02142,565.33,16419.57,0.88066,0.9727,404.17,9326.73,0.83004,0.92625,4152.25
2017,COLORADO,GILPIN,06,230,*,*,*,*,14079.38,0.8853,1.00387,58.67,12425.62,1.20869,0.91053,20.33,10635.39,0.87879,0.89233,261
2017,COLORADO,GRAND,06,240,*,*,*,*,17610.58,1.02698,1.0407,108.25,14616.43,0.88286,0.99134,42.58,9014.54,0.74294,0.88907,1199.25
2017,COLORADO,GUNNISON,06,250,*,*,*,*,7327.03,0.78551,1.03283,106,16422.43,0.90401,0.97682,81.25,8249.29,0.77646,0.89621,1336.5
2017,COLORADO,HINSDALE,06,260,*,*,*,*,*,*,*,*,*,*,*,*,8360.63,0.73884,0.90932,132.33
2017,COLORADO,HUERFANO,06,270,79698.89,0.95983,1.06708,7.83,7823.95,0.82085,1.04321,197.92,11200.07,0.94829,1.01284,170.83,8562.64,0.88767,1.00954,896.33
2017,COLORADO,JACKSON,06,280,.,.,.,.,12899.31,0.92805,0.97473,18.08,17866.77,0.80128,0.95458,11.33,11051.48,0.84762,0.96039,187.08
2017,COLORADO,JEFFERSON,06,290,74676.24,1.01684,0.97203,203.58,11837.27,1.06153,0.99659,3725.83,16533.29,1.05745,0.98222,1312.92,9864.96,0.99207,0.95754,23841.5
2017,COLORADO,KIOWA,06,300,.,.,.,.,6935.46,0.7244,0.98146,19.42,34797.13,1.02304,1.04003,29.08,12946.43,0.89582,1.0014,204.17
2017,COLORADO,"KIT CARSON",06,310,*,*,*,*,11603.41,0.87135,1.04363,118.75,21935.22,0.90767,1.01317,86.25,11613.63,0.84207,1.0124,906.67
2017,COLORADO,LAKE,06,320,*,*,*,*,12792.39,0.98549,0.94869,88.08,15812.88,1.00894,1.01899,24.5,9908.38,0.85274,0.94118,438.67
2017,COLORADO,"LA PLATA",06,330,70480.51,0.88312,0.94007,24.75,10139.84,0.98566,1.03694,522.42,14043.26,0.93479,0.98864,258.58,8349.13,0.83336,0.9161,4862.17
2017,COLORADO,LARIMER,06,340,88543,1.05459,1.01498,105.17,11945.01,0.93604,0.99873,2896.83,17642.02,0.98374,1.0064,1409.92,8962.84,0.88201,0.95197,25096.5
2017,COLORADO,"LAS ANIMAS",06,350,63459.74,0.98231,0.97396,14.5,8160.89,0.83804,1.04256,442.25,13409.09,0.88937,1.02487,361.75,8412.23,0.83509,1.00876,1485.92
2017,COLORADO,LINCOLN,06,360,*,*,*,*,9524.97,0.96631,1.07618,102.75,17449.93,0.93799,0.98325,66,9815.43,1.01565,1.05111,573.92
