YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2021,"NEW YORK",MONROE,33,370,75536.61,1.00041,1.02621,566.67,9688.03,0.89291,1.02493,6873.92,13765.64,0.95918,1.01367,3671.42,10471.89,1.09304,1.10938,13104.92
2021,"NEW YORK",MONTGOMERY,33,380,83186.74,1.03055,1.04214,38.92,9931.86,0.94436,1.01502,665,17345.73,1.19406,1.07236,477.33,9935.49,1.0982,1.09708,2128.42
2021,"NEW YORK",NASSAU,33,400,112022.3,1.05418,1.03666,878.75,14204.21,0.94479,0.96355,10351,23729.3,1.13326,1.04662,10880.42,13330.6,1.04184,1.03613,112961.67
2021,"NEW YORK","NEW YORK",33,420,108792.13,1.07086,1.05922,811.33,14374.43,1.00854,1.05334,7770.42,21049.48,1.0721,1.04814,14953.5,12596.6,1.00822,1.05078,73595.33
2021,"NEW YORK",NIAGARA,33,500,83817.7,1.02734,0.99767,101.42,9952.98,1.00362,1.01488,2097.75,16955.27,1.05544,1.008,722,10320.41,1.1828,1.0761,6845.17
2021,"NEW YORK",ONEIDA,33,510,89722.08,1.01342,1.03248,184.08,9485.71,0.89874,1.03588,3066,16043.71,1.0055,1.06608,1923.42,9568.46,1.04445,1.07425,13659.17
2021,"NEW YORK",ONONDAGA,33,520,81487.34,1.00121,1.00411,242.08,9884.76,0.92736,1.00379,3643.83,17966.3,1.00561,1.02986,1843.33,10195.48,1.05699,1.085,22855.67
2021,"NEW YORK",ONTARIO,33,530,63100.77,0.95579,1.01355,57,9503.46,0.88746,1.02242,1122.92,14736.5,0.97085,1.03882,515.08,9399.4,1.0155,1.07349,3481.83
2021,"NEW YORK",ORANGE,33,540,111782.68,1.05896,1.00114,257,11689.38,0.99152,0.96374,3860.42,22778.62,1.16597,1.02837,3015.67,11491.26,1.07177,1.03678,25211.67
2021,"NEW YORK",ORLEANS,33,550,79153.85,0.91566,0.97971,26,8618.18,0.93898,1.02084,537.17,19162.29,1.20077,1.03535,215,10553.06,1.16928,1.08064,1214.5
2021,"NEW YORK",OSWEGO,33,560,90921.32,1.00027,1.01294,56.67,10169.88,0.89434,0.99591,1294.5,20419.59,1.10245,1.05099,513.42,10674.92,1.08289,1.0679,6217.67
2021,"NEW YORK",OTSEGO,33,570,91582.89,1.03632,1.01716,30.67,10899.83,0.84002,1.00857,826,21362.32,0.94788,1.03795,542.92,10594.21,0.99013,1.06846,4792.17
2021,"NEW YORK",PUTNAM,33,580,105132.1,1.04545,1.01565,51.92,11392.92,0.91096,0.94483,901.25,25222.14,1.21255,1.05537,626.75,11764.81,1.07874,1.02978,7919.75
2021,"NEW YORK",QUEENS,33,590,102887.55,1.04281,1.03795,1571.08,15058.58,1.05407,1.01839,9389.25,20545.1,1.06741,1.02823,24246.33,12277.69,1.04156,1.04815,65311.67
2021,"NEW YORK",RENSSELAER,33,600,68970.72,1.0175,0.99765,87.83,10998.35,1.04376,1.01385,1535.25,17779.04,1.18264,1.05464,791.92,9948.9,1.08075,1.02974,7576.92
2021,"NEW YORK",RICHMOND,33,610,114323.13,1.0268,1.0268,298.08,13369.05,0.93235,0.96303,4598.83,20277.78,1.0658,1.01281,4807.92,12218.11,1.03371,1.01988,23907.17
2021,"NEW YORK",ROCKLAND,33,620,112507.6,1.02464,1.03514,189.33,13606.23,0.98075,1.00861,2688,20424.77,1.10012,1.02977,3742.75,12285.95,1.04041,1.04794,22681
2021,"NEW YORK","ST. LAWRENCE",33,630,90002.9,1.03678,1.0299,49.58,9457.08,0.8589,1.027,1787.33,18457.99,1.01016,1.04428,954.83,9976.64,1.04027,1.06499,7679.5
2021,"NEW YORK",SARATOGA,33,640,75235.78,0.98577,0.99787,126.17,9626.5,0.89374,0.99614,1931.92,17138.88,1.0473,1.03339,898.75,9403.87,1.02075,1.02752,13213.83
2021,"NEW YORK",SCHENECTADY,33,650,75082.77,0.99683,1.01142,113.5,10783.78,0.99788,1.01985,1437.33,13981.17,0.99621,1.04661,797.5,10077.63,1.0749,1.08329,6373.75
2021,"NEW YORK",SCHOHARIE,33,660,96174.01,1.05666,1.04397,19.92,10833.4,0.90556,1.03653,382.75,20022.17,1.10275,1.02536,232.42,9944.93,0.9949,1.04584,2163.42
2021,"NEW YORK",SCHUYLER,33,670,89391.53,0.89231,1.05754,10.75,9548.15,0.98725,1.03717,213.5,19061.54,1.01387,1.04174,169,9356.39,1.0247,1.07644,1133.58
2021,"NEW YORK",SENECA,33,680,75808.61,0.90657,1.02516,22.17,9635.12,0.83955,1.02163,493.17,17724,0.98886,1.04024,212.17,9319.88,1.02472,1.08133,1695.58
2021,"NEW YORK",STEUBEN,33,690,80023.45,1.02218,1.01525,52.67,9653.45,0.93061,1.02898,1090.75,18758.23,1.04697,1.02798,540.92,9473.32,1.07388,1.09301,4664.25
2021,"NEW YORK",SUFFOLK,33,700,117395.18,1.07131,1.02903,1017.58,14552.13,0.96111,0.97649,17011.58,26884.59,1.18094,1.04509,11899.33,13799.77,1.08136,1.04068,129080.83
2021,"NEW YORK",SULLIVAN,33,710,94251.67,1.1172,1.04501,59.17,11578.14,1.05334,1.01072,1426.75,19776,1.16797,1.04741,1015.67,11642.41,1.11751,1.04839,6054.67
2021,"NEW YORK",TIOGA,33,720,90635.37,1.00012,1.02784,20.58,8884.01,0.92854,0.99668,476.17,19352.3,0.98448,1.06812,257.25,8912.82,1.05174,1.0701,2828.5
2021,"NEW YORK",TOMPKINS,33,730,71118.86,0.93646,1.02915,40.75,9303.44,0.92616,1.05104,829.5,17394.29,0.96573,1.02371,616.5,8911.69,0.98294,1.07035,5487.75
2021,"NEW YORK",ULSTER,33,740,102262.8,1.03846,1.02071,129.33,12304.95,1.00048,1.00807,2481.17,19839.22,1.06982,1.01372,1740.5,11061.72,1.03515,1.04663,14921.17
2021,"NEW YORK",WARREN,33,750,81245.61,1.00865,1.03383,55.58,7922.06,0.8021,1.01378,1085.83,17158.91,1.02085,1.05132,452.58,8738.79,0.95062,1.04381,4783.75
2021,"NEW YORK",WASHINGTON,33,760,76869.97,0.98451,1.00579,43.58,8368.69,0.80558,0.97566,747.67,19242.01,1.05205,1.07559,340.58,9322.84,1.01438,1.07055,3190.08
2021,"NEW YORK",WAYNE,33,770,81585.45,0.9736,1.02145,71,8784.02,0.8688,1.03552,1510.33,15444.46,1.06502,1.09514,710.67,9523.11,1.06472,1.07355,2247.42
2021,"NEW YORK",WESTCHESTER,33,800,108730.31,1.01697,1.01727,541.92,14846.43,0.98285,1.00053,5985.75,22600.2,1.09282,1.0378,8070.83,12440.98,1.05636,1.06016,63744.25
2021,"NEW YORK",WYOMING,33,900,70407.64,0.99912,1.02634,15.25,10906.51,0.9469,0.9927,393.92,17358.08,1.0753,1.00608,128.17,9100.83,1.09653,1.03628,1508.25
2021,"NEW YORK",YATES,33,910,*,*,*,*,8331.36,0.78483,1.03777,257.5,11671.71,0.97913,1.03672,129.92,8167.54,0.98661,1.05089,957.5
2021,"NORTH CAROLINA",ALAMANCE,34,000,74786.29,1.02071,0.96975,107.17,10727.32,1.09348,0.99456,1282.58,16279.17,1.1381,1.02238,539.25,9463.21,1.13434,1.03768,6559.42
2021,"NORTH CAROLINA",ALEXANDER,34,010,88288.38,0.98622,1.02028,27.17,9788.89,1.09286,0.98709,363.33,15407.36,1.11659,1.03431,165,9943.28,1.10509,1.06612,2454.58
2021,"NORTH CAROLINA",ALLEGHANY,34,020,*,*,*,*,10465.69,0.97883,1.03562,133.08,20134.09,1.1488,1.05784,103.75,9197.23,0.99683,1.03627,1045.92
2021,"NORTH CAROLINA",ANSON,34,030,59824.95,0.97954,0.98843,37.08,10823.39,1.04046,0.99931,332,19127.63,1.17763,1.05745,176.5,11043.04,1.07464,1.0813,1276.17
2021,"NORTH CAROLINA",ASHE,34,040,75902.53,1.02889,1.05738,13.42,8297.31,0.96995,1.02477,386.42,15269.49,0.96206,1.04313,306.83,8735.29,0.95198,1.03399,2851.08
2021,"NORTH CAROLINA",AVERY,34,050,*,*,*,*,8774.69,0.90119,1.00447,155.25,16731.76,0.89128,1.0468,146.08,9614.02,0.96891,1.03239,1587.42
2021,"NORTH CAROLINA",BEAUFORT,34,060,75230.29,1.00907,0.97751,50.33,9528.83,1.01537,1.01123,704.42,14180.91,1.07627,1.04048,393,8696.19,1.02659,1.04856,4918
2021,"NORTH CAROLINA",BERTIE,34,070,86270.06,0.99441,1.02817,40.42,9281.38,0.93502,1.03291,480.75,16147.74,1.00938,1.04857,302.83,9317.72,1.01221,1.09746,1794.83
2021,"NORTH CAROLINA",BLADEN,34,080,71332.59,0.95312,1.02423,39,8139.43,0.94924,0.99471,537.08,18072.61,1.07275,1.04447,315.33,9896.7,1.06332,1.05968,2265.92
2021,"NORTH CAROLINA",BRUNSWICK,34,090,82333.42,0.94017,1.00174,81.33,9675.66,0.96998,0.9652,1494.58,17099.84,1.06382,1.02951,582.33,9287.64,0.94628,0.95201,24922.92
2021,"NORTH CAROLINA",BUNCOMBE,34,100,77843.04,0.95683,0.97937,105.08,10423.44,1.01205,1.00029,2526.08,18066.27,1.06432,1.03596,1311.08,8977.4,0.96564,1.005,22313.25
2021,"NORTH CAROLINA",BURKE,34,110,67407.83,0.92106,0.98947,69.08,8820.16,0.99457,1.00985,1017.67,16730.89,1.04311,1.02566,516.08,9282.77,1.02951,1.05804,5324.67
2021,"NORTH CAROLINA",CABARRUS,34,120,81887.71,0.98941,0.99533,115,9597.71,0.93782,0.9799,1316.08,17852.24,1.06109,1.02238,678.08,10036.84,1.02717,1.02493,9735
2021,"NORTH CAROLINA",CALDWELL,34,130,76155.95,0.99901,0.98911,64.08,9488.05,1.05956,1.02399,799.92,19518.93,1.03242,1.03353,434.67,10056.32,1.08283,1.0469,4844.92
2021,"NORTH CAROLINA",CAMDEN,34,140,*,*,*,*,10032.28,0.99359,0.9106,106.67,15867.9,1.08374,1.05859,41.33,9280.21,1.11511,1.02356,936.5
2021,"NORTH CAROLINA",CARTERET,34,150,91478.81,0.99273,0.99526,50.17,10629.02,1.01662,1.00692,861.83,15907.79,1.03173,1.00964,452.42,9844.01,0.97697,1.01543,9108.75
2021,"NORTH CAROLINA",CASWELL,34,160,68030.93,1.02233,0.99424,29.08,9160.6,1.06237,1.02538,300.17,16301.04,1.11871,1.04943,201.92,9633.09,1.06714,1.03759,1125.67
2021,"NORTH CAROLINA",CATAWBA,34,170,73503.87,0.96435,1.00093,119.08,10064.72,1.00264,1.00502,1378.5,15535.71,1.02474,1.03357,796.67,9728.34,1.05527,1.03068,10960.5
2021,"NORTH CAROLINA",CHATHAM,34,180,76333.62,1.01074,0.98003,60.5,7855.75,0.96508,0.99126,421.25,16345.29,1.14162,1.0167,189.25,8456.33,0.97619,1.02612,7367.5
2021,"NORTH CAROLINA",CHEROKEE,34,190,84610.9,0.86088,0.94552,15.08,8504.03,0.93717,1.01575,506.17,14916.24,1.0481,1.03373,313.25,8583.65,0.96697,1.01427,3450
2021,"NORTH CAROLINA",CHOWAN,34,200,79441.95,1.04139,1.0399,23.75,8309.55,0.94543,1.0131,238,16701.41,0.99943,1.04339,157.25,8664.7,0.9992,1.04146,1698.17
2021,"NORTH CAROLINA",CLAY,34,210,*,*,*,*,7602.54,0.90812,0.98281,178.58,14217.62,0.97296,1.04715,129.25,8119.94,0.91652,1.0013,1719.33
2021,"NORTH CAROLINA",CLEVELAND,34,220,75124.7,0.9781,1.0046,117.08,9934.15,1.03925,1.01258,1367.83,16181.84,1.10051,1.02221,640,9595.38,1.08698,1.05206,6944.75
2021,"NORTH CAROLINA",COLUMBUS,34,230,87078.77,1.05882,1.00018,56.83,9282.16,1.00959,1.01081,898.33,15284.2,1.12204,1.04788,486.33,10790.52,1.11393,1.09913,4154.17
2021,"NORTH CAROLINA",CRAVEN,34,240,74853.17,1.07075,1.02121,113.17,10687.06,1.02978,0.99321,1421.67,16918.82,1.10973,1.00451,625.33,9820.84,1.1463,1.02779,12630
2021,"NORTH CAROLINA",CUMBERLAND,34,250,75984.75,1.01228,1.00189,317.83,9311.75,0.99034,0.98732,3410,17029.99,1.10194,1.02318,1281.08,9435.77,1.09973,1.04316,15675.17
2021,"NORTH CAROLINA",CURRITUCK,34,251,96737.43,1.02868,0.98883,18.25,11045.68,0.94573,0.95455,311.75,16131.61,1.26576,1.01132,107.08,9385.78,1.0022,0.97582,2627.83
2021,"NORTH CAROLINA",DARE,34,270,75996.54,0.97233,1.00137,11.75,10265.14,1.0194,0.97882,338.58,17000.08,1.03516,1.00437,135.08,7822.64,0.8897,0.9729,5114.33
2021,"NORTH CAROLINA",DAVIDSON,34,280,77946.51,1.0258,0.96524,100.17,9815.75,1.07009,0.9843,1142.42,15632.47,1.1178,1.0242,511.42,9579.42,1.11637,1.0301,6644.92
2021,"NORTH CAROLINA",DAVIE,34,290,99436.13,0.95674,0.97402,21,8852.3,1.07262,0.98524,291.42,21926.33,1.20954,1.0567,137.75,10508.83,1.11549,1.01966,2558.92
2021,"NORTH CAROLINA",DUPLIN,34,300,86391,0.98922,1.03174,52.33,11693.11,1.0305,1.02498,662.58,20953.42,1.09609,1.06408,516.83,9922.24,1.04137,1.06109,3589.33
2021,"NORTH CAROLINA",DURHAM,34,310,79569.54,1.01555,0.98856,254.92,11927.25,1.14916,0.98067,1751.5,17133.73,1.13202,1.02551,919.5,9041.2,1.00651,1.0119,15511.92
2021,"NORTH CAROLINA",EDGECOMBE,34,320,79825.97,0.98543,1.02149,107.5,8683.51,1.00419,1.01645,863.42,13068.98,1.08614,1.02356,467.25,8903.11,1.05444,1.07823,3504
2021,"NORTH CAROLINA",FORSYTH,34,330,80552.16,1.02231,0.99253,227.17,10151.07,1.07643,0.98427,2214.25,16451.86,1.20121,1.02027,983,10193.39,1.11757,1.01164,14874.25
2021,"NORTH CAROLINA",FRANKLIN,34,340,73469.32,0.97044,1.00803,63.67,10476.75,1.04446,0.99665,619.5,17527.98,1.11558,1.05497,338.83,9861.1,1.04668,1.01416,3863.83
2021,"NORTH CAROLINA",GASTON,34,350,81058.1,1.03881,1.01238,162.25,10685.62,1.10568,0.99774,1992.67,17928.82,1.18229,1.02131,1024.25,10600.79,1.13158,1.03553,11230.67
2021,"NORTH CAROLINA",GATES,34,360,83105.54,0.97965,1.04313,13.75,11224.91,1.11527,0.97254,194.42,21023.5,1.16374,1.02438,94.83,9386.23,1.06433,1.051,1022.58
2021,"NORTH CAROLINA",GRAHAM,34,370,*,*,*,*,8690.39,0.83966,1.03152,136,14217.33,0.93039,1.05777,125.42,9053.12,0.96296,1.09623,629.75
2021,"NORTH CAROLINA",GRANVILLE,34,380,84206.28,0.96507,0.99087,75.92,10216.44,1.0535,0.98783,708.08,14859.4,1.09615,1.04998,365.58,9352.29,1.0968,1.02859,3330.33
2021,"NORTH CAROLINA",GREENE,34,390,75729.66,1.12389,1.02663,26.08,10019.41,1.03818,0.98679,276.5,14367.03,0.98822,1.03018,117.58,8780.3,1.00414,1.05038,1185.58
2021,"NORTH CAROLINA",GUILFORD,34,400,84026.63,1.04716,0.98522,307,8810.83,1.04869,0.98478,2756.17,14314.18,1.02097,1.01266,1267.58,9712.76,1.12186,1.04204,18456.33
2021,"NORTH CAROLINA",HALIFAX,34,410,71581.4,1.00565,1.02113,122.42,8926.06,0.9677,1.01818,1126.58,15008.02,1.03843,1.04891,708.92,8693.74,1.03282,1.08891,4117.17
2021,"NORTH CAROLINA",HARNETT,34,420,70832.99,1.02291,1.00029,87.33,10041.23,1.08258,0.98252,1145.17,17262.48,1.18726,1.05228,583.42,10488.48,1.14807,1.0466,6164.83
2021,"NORTH CAROLINA",HAYWOOD,34,430,70125.83,0.99962,1.01995,29.67,9463.81,0.9639,0.99619,821.17,15629.45,1.01391,1.02178,402.83,9320.33,0.96541,1.02625,6437.25
2021,"NORTH CAROLINA",HENDERSON,34,440,77568.02,1.082,1.0136,48.67,9771.72,1.0085,0.99847,1040.17,16931.76,1.03811,1.01963,534.58,9250.87,0.97806,1.0242,13500.58
2021,"NORTH CAROLINA",HERTFORD,34,450,94284.82,0.94826,1.02151,33.5,8230.65,0.96005,1.03171,397,12587.93,1.01737,1.05977,270.17,8926.87,1.02307,1.10491,1811.08
2021,"NORTH CAROLINA",HOKE,34,460,69551.77,0.9847,1.01741,71.42,9930.08,1.00476,0.96838,583.17,14621.95,1.20157,1.03783,226.83,9655.01,1.19398,1.02636,1623.75
2021,"NORTH CAROLINA",HYDE,34,470,*,*,*,*,9906.35,0.89794,0.99451,51.17,10196.48,0.91519,1.03611,41.25,8645.97,0.86487,0.97615,349.75
2021,"NORTH CAROLINA",IREDELL,34,480,71977.71,1.03268,0.9902,86.92,10620.34,1.12312,0.97413,1289.33,18579.81,1.14571,1.02767,579.67,10376.21,1.12484,1.0246,10757.5
2021,"NORTH CAROLINA",JACKSON,34,490,86707.47,0.91793,1.01658,14.08,10088.33,0.97745,1.00316,419.83,15801.58,0.99876,1.01513,265.83,8415.66,0.93942,1.00891,3134.17
2021,"NORTH CAROLINA",JOHNSTON,34,500,82858.97,1.06211,1.00737,162,9433.81,1.03703,0.97645,1847.92,17755.33,1.17579,1.04657,935,9940.35,1.08577,1.01707,11028.58
2021,"NORTH CAROLINA",JONES,34,510,79670.01,0.93074,1.04814,17.67,10284.83,1.04381,1.01439,163.67,13121.18,1.06592,1.05985,114.67,9802.87,1.12382,1.063,950.25
2021,"NORTH CAROLINA",LEE,34,520,79006.78,1.01254,1.01579,61,9886.19,1.06025,0.97602,617.75,18702.97,1.09167,1.03026,315,9607.52,1.11234,1.03452,4150.42
2021,"NORTH CAROLINA",LENOIR,34,530,85993.01,1.00434,1.0186,90.83,8891.61,1.0062,1.0336,1226.25,17796.96,1.08809,1.05081,629.58,9652.08,1.08636,1.08728,4648.75
2021,"NORTH CAROLINA",LINCOLN,34,540,85964,0.98877,1.03056,38.42,10652.89,1.08049,1.00249,654.83,20802.99,1.21121,1.03749,387.42,9898.22,1.04344,1.01129,6077
2021,"NORTH CAROLINA",MCDOWELL,34,550,60896.09,1.01444,0.99945,19.25,11283.14,1.04046,1.00605,749.08,19146.15,1.18783,1.06425,351.25,9031.2,1.07464,1.04831,3095.92
2021,"NORTH CAROLINA",MACON,34,560,67388.8,1.02852,1.03576,20.42,10117.03,1.00262,1.02801,463.42,18253.08,1.1038,1.04174,287.67,8488.33,0.9874,1.03064,4870.42
2021,"NORTH CAROLINA",MADISON,34,570,*,*,*,*,7454.69,0.82076,0.99443,340.83,18017.74,1.00904,1.03886,236.42,8961.21,0.93419,1.02694,1623.83
2021,"NORTH CAROLINA",MARTIN,34,580,87154.08,1.07955,1.0379,39.67,11326.94,1.04099,1.00998,420.92,18159.96,1.08823,1.03683,282.83,9558.29,1.10022,1.08096,2137.5
2021,"NORTH CAROLINA",MECKLENBURG,34,590,73360.98,0.97537,0.97851,633.25,11571.41,1.04635,0.98588,4745.67,14741.42,1.00636,1.00601,2966.5,9496.13,1.03752,1.00759,42869.67
2021,"NORTH CAROLINA",MITCHELL,34,600,73071.82,0.88616,1.01321,12,7243,0.98147,1.01954,242.25,13100.17,1.04331,1.05892,175.17,8468.37,1.03454,1.04402,1390.58
2021,"NORTH CAROLINA",MONTGOMERY,34,610,71594.55,0.95267,1.06702,30.58,9498.72,1.09376,1.04463,262.83,15058.76,1.21536,1.04422,185.92,9305.73,1.09137,1.05426,1525.83
2021,"NORTH CAROLINA",MOORE,34,620,71163.13,1.01588,0.99402,63.5,11255.84,1.1276,0.98807,832.08,17635.43,1.15982,1.04998,497.17,9299.38,1.08307,1.04208,10666.08
2021,"NORTH CAROLINA",NASH,34,630,77884.08,1.00997,0.99754,122.08,10753.66,1.06173,1.00743,1278.33,16685.78,1.12863,1.03274,596.33,9504.12,1.06662,1.04315,7037.58
2021,"NORTH CAROLINA","NEW HANOVER",34,640,89619.32,1.01963,1.00066,96.92,11109.31,1.08013,0.99118,1969.83,17662.6,1.11215,1.02054,852.58,10035.43,1.06004,1.02084,20507.83
2021,"NORTH CAROLINA",NORTHAMPTON,34,650,74171.42,0.98282,1.02702,57.08,9168.2,0.89369,0.99668,386.67,16547.81,1.14501,1.04891,309.17,9465.94,1.03858,1.07659,1796.83
2021,"NORTH CAROLINA",ONSLOW,34,660,79457.37,0.95947,1.01745,114.5,9165.75,0.95437,0.96221,2064.08,13751.52,1.04551,1.00523,700,10053.46,1.10271,1.0269,10414.58
2021,"NORTH CAROLINA",ORANGE,34,670,77135.94,0.98199,1.01907,57.33,10741.05,1.00535,0.97938,745.83,13778.39,1.0443,1.03693,383.33,8423.98,0.94805,0.98696,7197.33
2021,"NORTH CAROLINA",PAMLICO,34,680,67203.5,1.01021,0.9991,13.67,8605.13,1.06198,1.00093,177.83,19702.01,1.21726,1.06942,128.42,8937.72,1.11595,1.01694,2052.17
2021,"NORTH CAROLINA",PASQUOTANK,34,690,72927.4,1.0349,1.00641,46.08,11065.62,1.08931,1.00325,563.83,17400.4,1.07718,1.04212,297.17,9857.06,1.10919,1.04228,3248.67
2021,"NORTH CAROLINA",PENDER,34,700,85130.29,0.95471,1.02598,54.83,9314.39,0.93871,0.96976,697.58,15840.18,1.04002,1.05231,324.17,9927.09,1.05766,1.02111,4875.67
2021,"NORTH CAROLINA",PERQUIMANS,34,710,80307.46,1.0516,1.00385,12,8625.38,0.97999,1.00423,203.67,13961.57,1.09697,1.04577,111.83,9972.67,1.00069,1.02602,1802.08
2021,"NORTH CAROLINA",PERSON,34,720,81805.94,0.97445,0.994,37.33,8722.77,0.98288,0.99274,471.92,18705.19,1.10889,1.04198,242.83,9249.7,1.08639,1.02567,2457.58
2021,"NORTH CAROLINA",PITT,34,730,80976.81,1.03625,1.00327,196,10067.83,0.98951,0.99883,2335,15946.6,1.09367,1.04286,1087.67,9528.47,1.00747,1.04858,10134.83
2021,"NORTH CAROLINA",POLK,34,740,68111.25,0.90224,0.98682,13.58,7800.66,0.81724,0.97621,207.25,18894.87,1.05246,1.01407,139.08,9462.09,0.92407,1.02095,2867.42
2021,"NORTH CAROLINA",RANDOLPH,34,750,85816.03,1.00606,0.99362,67,8892.41,0.98647,0.99373,1090.33,16698.06,1.06927,1.01638,422.08,9911.25,1.12176,1.0375,5502.5
2021,"NORTH CAROLINA",RICHMOND,34,760,79687.83,0.95427,1.03083,73.17,8689.71,1.0716,1.02068,755.25,17247.4,1.17747,1.05564,358.5,10463.21,1.22105,1.12349,2808
2021,"NORTH CAROLINA",ROBESON,34,770,78528.19,0.98031,1.02157,164.17,10617.57,1.08171,1.01152,1653.92,16015.61,1.10025,1.03651,1121.58,9290.77,1.08183,1.09474,5108.17
2021,"NORTH CAROLINA",ROCKINGHAM,34,780,78690.68,1.05015,0.98409,81.08,8330.02,0.97342,1.0061,984.67,17087.86,1.14107,1.04385,481.08,9505.01,1.15352,1.05695,3911
2021,"NORTH CAROLINA",ROWAN,34,790,77426.14,1.02346,0.98998,99.17,10872.32,1.05856,0.9733,1270.25,16317.51,1.13126,1.04948,552.5,10512.59,1.10147,1.04775,7079.75
2021,"NORTH CAROLINA",RUTHERFORD,34,800,77999.06,0.98954,1.02035,61.08,10140.29,1.11435,1.02164,808.67,16665.46,1.139,1.03675,484.5,8996.34,1.04077,1.04573,4716.83
2021,"NORTH CAROLINA",SAMPSON,34,810,75643.34,0.99813,1.00421,69.33,8796.28,0.98328,0.99972,727.92,11712.71,1.12079,1.04005,409.17,10904.3,1.24026,1.07096,3904.5
2021,"NORTH CAROLINA",SCOTLAND,34,820,76707,0.98763,1.04884,49.25,8347.72,0.96348,1.00521,606.42,15995.04,1.21402,1.04389,274.58,9445.56,1.09657,1.10839,2125.92
2021,"NORTH CAROLINA",STANLY,34,830,83642.76,1.03956,1.02063,36.92,9006.78,0.96642,1.0121,823.25,19589.09,1.15775,1.04491,355.5,10752.48,1.11696,1.04444,3995.92
2021,"NORTH CAROLINA",STOKES,34,840,82194.93,1.02195,1.00544,16.67,9282.64,0.99912,0.99873,414.5,16895.61,1.04261,1.0412,168.33,10871.51,1.14246,1.00999,1921.75
2021,"NORTH CAROLINA",SURRY,34,850,70371.58,0.9923,1.03563,50.5,10231.35,1.09767,1.00927,745.42,18959.69,1.18729,1.05776,428.42,9441.08,1.10977,1.0358,3525
2021,"NORTH CAROLINA",SWAIN,34,860,89483.99,1.03476,0.97469,30.25,15016.28,1.15475,0.99508,226.75,24212.63,1.31719,1.02729,164.5,11000.66,1.04601,1.03055,1335
2021,"NORTH CAROLINA",TRANSYLVANIA,34,870,77074.28,0.92538,1.00014,17.33,9487.46,0.9857,1.00848,286.75,15908.72,1.02476,1.01629,161.08,8826.98,0.96032,1.0371,4008.5
2021,"NORTH CAROLINA",TYRRELL,34,880,*,*,*,*,9196.33,0.92278,1.0312,63.25,16649.31,0.87843,1.01144,65,9155.46,1.0034,1.07966,293.58
2021,"NORTH CAROLINA",UNION,34,890,74121.02,0.94609,0.98132,104.92,9469.95,1.04924,0.96076,1164.33,15265.61,1.0475,1.01804,668.33,9897.83,1.06752,1.00906,12092.33
2021,"NORTH CAROLINA",VANCE,34,900,81776.73,1.02694,1.02331,69.42,10336.16,0.98892,1.03852,767,14801.7,1.05647,1.04921,463.58,9107.23,1.12269,1.07868,2130.5
2021,"NORTH CAROLINA",WAKE,34,910,77791.35,1.01799,0.99044,454.42,9770.87,0.96321,0.96188,5010.25,14978.44,0.96224,1.02528,2503.58,9863.9,0.9987,1.00316,50715.17
2021,"NORTH CAROLINA",WARREN,34,920,62962.08,0.97202,1.03385,34.42,9874.28,0.94996,1.01551,261.75,14601.02,0.99239,1.04195,198.08,7955.87,1.04397,1.05362,1206.17
2021,"NORTH CAROLINA",WASHINGTON,34,930,82189.69,1.02749,1.04255,17.58,11336.19,1.12664,1.05048,198.33,15259.6,0.95281,1.0532,114.25,9360.91,0.98354,1.06276,1100.5
2021,"NORTH CAROLINA",WATAUGA,34,940,102055.79,1.05966,0.98403,11.67,12254.11,1.03862,0.99908,333.17,16259.65,1.02603,1.01499,183.25,10090.38,1.00003,1.00443,3400.67
2021,"NORTH CAROLINA",WAYNE,34,950,77387.19,0.98749,1.01697,124.92,9286.24,0.96235,1.00394,1581.42,15452.43,1.04773,1.03539,717.75,10210.59,1.08009,1.06095,7301.25
2021,"NORTH CAROLINA",WILKES,34,960,85327.86,1.07154,1.02403,35.67,9865.43,1.03076,0.99117,697.25,17515.36,1.11136,1.03979,390.5,9552.87,1.09148,1.05806,3913.92
2021,"NORTH CAROLINA",WILSON,34,970,78419.04,1.01369,1.01219,136.08,10341.94,1.05762,1.00827,1141.75,15844.21,1.04712,1.041,625.42,9641.75,1.01645,1.04902,6818
2021,"NORTH CAROLINA",YADKIN,34,980,65594.83,0.94094,1.01198,15.67,9262.25,1.11212,0.98161,305.08,16409.03,1.26005,1.09064,150.67,10491.5,1.19376,1.00752,1625.25
2021,"NORTH CAROLINA",YANCEY,34,981,60752.61,0.8405,1.00713,13.5,9142.44,0.97905,1.00825,266.42,15586.92,1.05817,1.05093,203.58,9247.54,1.00377,1.05323,1849.5
2021,"NORTH DAKOTA",ADAMS,35,000,.,.,.,.,19192.28,0.91559,1.01377,24.83,19256.7,1.11328,1.08773,21.92,10808.21,0.95507,1.01013,319.42
